user_id,target_user,actual_user,is_genuine,session_id,ksi_mean,ksi_std,ksi_cv,ksi_p10,ksi_p25,ksi_p50,ksi_p75,ksi_p90,ksi_iqr,ksi_range,ksi_skew,ksi_kurt,ksi_entropy,ksi_autocorr1,ksi_autocorr2,ksi_jitter,kht_mean,kht_std,kht_cv,kht_p10,kht_p25,kht_p50,kht_p75,kht_p90,kht_iqr,kht_range,kht_skew,kht_kurt,kht_entropy,error_rate,n_keystrokes,ms_mean,ms_std,ms_cv,ms_p10,ms_p25,ms_p50,ms_p75,ms_p90,ms_iqr,ms_range,ms_skew,ms_kurt,ms_entropy,cd_mean,cd_std,cd_cv,cd_p10,cd_p25,cd_p50,cd_p75,cd_p90,cd_iqr,cd_range,cd_skew,cd_kurt,cd_entropy,scr_mean,scr_std,scr_cv,scr_p10,scr_p25,scr_p50,scr_p75,scr_p90,scr_iqr,scr_range,scr_skew,scr_kurt,scr_entropy,scr_pos_ratio,scr_neg_ratio,double_click_count,double_click_rate,dwell_mean,dwell_std,dwell_cv,dwell_p10,dwell_p25,dwell_p50,dwell_p75,dwell_p90,dwell_iqr,dwell_range,dwell_skew,dwell_kurt,dwell_entropy,n_pages,n_back_nav,back_nav_rate,session_duration,is_weekend,hour_sin,hour_cos,hour_raw,derived_chars_per_sec,derived_clicks_per_sec,derived_pages_per_min,derived_ms_cd_ratio,derived_ksi_kht_ratio,derived_typing_regularity,derived_mouse_smoothness
user_0048,user_0048,user_0048,1,user_0048_s00009,22.08593404160367,8.035983270295791,0.36385073209013546,10.0,15.813756443064529,22.482338222180154,28.01144453984847,32.43469145736443,12.19768809678394,36.64460955964712,0.11097716312282838,-0.7201353734125675,2.0279645823763417,0.012008500741644045,0.004829701718007926,9.1424493236853,105.66593175519074,7.10629538198464,0.06725247450977308,96.82739435895361,100.72540134884127,105.35181280553033,110.48547347565705,114.99871503935181,9.760072126815771,46.154552849717334,0.08929810572494254,-0.1325669857241718,1.8687500029850561,0.028420711723883652,1779.0,334.5460314141165,120.63701182827026,0.36059914182207,177.29818908109797,245.47271664996995,334.90911434285863,420.60753864779036,493.4288320268141,175.1348219978204,651.475528403058,0.09759459959250456,-0.34195197630802765,2.028947826651026,140.9244072767137,29.180144508715347,0.2070623894923417,114.71536780605308,125.81532747500039,144.70486686244212,158.0567060013936,172.08501153550094,32.241378526393206,143.75083573574366,-1.0360561564919606,2.611517309438251,1.845145174803237,105.18667502217512,55.811505245645606,0.5305948232829777,21.78739664804881,78.65621016353907,106.74101515194761,147.72439548130058,162.57034727371425,69.0681853177615,272.81206994020783,-0.26716714624407817,0.05477875299297663,2.0374430275680626,0.9594594594594594,0.04054054054054054,4.0,0.12903225806451613,29.392457266323955,11.304314176396188,0.38459915323117155,17.11703590125864,21.48751771784289,30.900039847008312,33.31154346643645,40.160296050704915,11.824025748593556,31.507347603885783,0.29785136031084797,-0.09179560059891934,1.3296613488507583,6.0,0.0,0.0,297.5546922509128,0.0,0.6583120847161678,0.7527451089955041,2.7447512984536786,5.978732805530283,0.10418252780856593,1.2098616132607656,2.373939602649631,0.209016602368802,0.7332180688626203,0.7349703298069353
user_0048,user_0048,user_0048,1,user_0048_s00010,33.180271478185475,12.476504247876125,0.3760217650932374,14.185351996004604,24.417787880399104,34.00635839770772,42.15571791816789,48.835732659324265,17.737930037768784,59.75272131841339,-0.0832544569639105,-0.5717274467186577,2.069392540529091,-0.0014736585190515009,-0.005091926970639132,14.109807508834589,105.6567904272353,7.21178095859984,0.06825667266031765,96.51321465999231,100.89196751763157,105.75861794820561,110.41043975630555,114.51331156378589,9.51847223867398,46.97449285898182,0.010443936609427792,0.20973546137236942,1.857851299872399,0.019162109566941626,1091.0,329.3661308165765,117.05507665308198,0.35539500179487,186.95798183492627,249.2612957099925,329.3585771658976,406.53625592813063,472.2103993573201,157.27496021813812,711.0082573958427,0.11368221317984459,0.12703698536333974,1.925183151688296,141.17115845452616,23.181652423193338,0.1642095501433203,114.17839975429199,122.83164115957426,144.81868481366467,155.37221449639347,167.20652456380145,32.54057333681921,101.55257385835361,-0.26975028370106086,-0.006890885993138696,2.0401701490340445,97.65199572562595,58.07127226328774,0.5946757342866463,22.1892255932251,53.930250016836055,95.46743717279315,141.81831270129274,169.22298552932898,87.88806268445668,257.8053640883938,0.2395278672673431,-0.47573354897966835,2.1469587746910714,0.9523809523809523,0.047619047619047616,7.0,0.15555555555555556,18.09005470026651,15.98035173253168,0.8833777451990167,1.0,3.109859072107361,20.201216843033713,31.559134128354284,33.06894725776582,28.449275056246922,33.38004814360526,-0.11917077540038189,-2.933413815470251,1.0114042647043517,6.0,2.0,0.3333333333333333,324.64813336642004,0.0,-0.8408275030185134,0.54130315920716,20.184826311564585,3.3605614444381326,0.13861160861568833,1.1088928689255066,2.3330978821900894,0.31403823023600524,0.7267326908395533,0.737792303111461
user_0048,user_0048,user_0048,1,user_0048_s00011,50.090223973273496,20.020647145228875,0.39969170741802923,19.776445379597217,36.99465782466285,51.66260830933861,64.50800285764888,74.79292300293267,27.513345032986024,98.97591318771062,-0.19579545691815645,-0.5015534791393943,2.0455711997746002,-0.0026243253169956193,-0.03807833025415723,22.82550585570716,105.41973541782187,6.62237883728982,0.06281915630863408,96.70899515405715,101.01981444118523,105.50080330678166,110.01176412967831,113.49004097953178,8.99194968849308,43.12698569862678,-0.007884064073473617,-0.014451466270285263,1.8549055914170387,0.03230965661310145,1481.0,328.83349203019947,115.50336179864013,0.35125181770621244,181.47521275386578,249.1401915388708,329.32829229664856,401.2204691558511,478.0190874461953,152.0802776169803,723.4694690019286,0.09551974390670402,-0.10423073980459518,1.8954688516137148,140.28175804955157,24.965280840760567,0.17796526923881398,114.4621542141739,121.80947930438357,135.52778825441422,156.54760441662066,173.76062356744987,34.738125112237086,119.92616627909854,0.23135831650075128,-0.20141799419112516,2.053472232894402,96.43198611206708,65.05766190248286,0.6746481590268437,14.192373921805725,50.00548191612858,98.4054120263449,139.55076996768437,177.91948742958056,89.54528805155579,305.3522736031571,0.0988255904516184,-0.296625946057941,2.1233744939230927,0.92,0.08,5.0,0.06666666666666667,31.109012687138176,11.224288274233716,0.3608050305792418,18.731804357175005,19.763443767110946,33.242010733690236,37.984892584837155,44.95313550014236,18.22144881772621,28.15134711994358,-0.011312395119262705,-1.6849526892748838,1.320888343145322,8.0,0.0,0.0,292.0003375067061,1.0,-0.8233979781204473,0.5674643333524666,20.30490630749743,5.071911945875704,0.2568490181908695,1.6438337164215653,2.3440930353470906,0.475150348032513,0.7144430410641434,0.7400545086389062
user_0048,user_0048,user_0048,1,user_0048_s00012,50.466682293819666,20.003278432696558,0.39636602849856584,21.439798817217522,37.4013421894459,51.78451038266347,64.45181620902301,75.21415217669772,27.05047401957711,100.46899508156781,-0.16519979960981898,-0.3656408378422129,2.0392042666478076,0.04646042592506243,-0.015011343734702374,22.11761027346546,105.98554321360835,6.630973641596696,0.06256488800712894,97.58761676837157,101.5758923617343,105.89147666369264,110.3092544674438,114.56926702579156,8.733362105709489,45.517782167371735,0.04341799991001914,0.21179599980314023,1.8185726357966763,0.030591821745114538,1491.0,325.50198802668746,117.50096673397721,0.36098386816606015,162.6429766471032,248.62717699194604,328.1881193717744,403.96474516311537,472.9604194281378,155.33756817116932,657.813164458232,-0.03521035276576269,-0.26231379027670476,1.9933196286993693,137.61097727468334,24.924752306510122,0.18112473873779017,110.37830957136435,119.59687806862823,138.13612736506326,149.68073331428212,167.71468485138843,30.083855245653893,110.33325309722335,-0.09268636205416875,-0.10923367628007119,2.131975941700739,93.60035750233696,69.44417287464908,0.7419220901178002,7.118233186600293,52.44785257465756,92.15913134279904,134.62899355198982,179.77018310864838,82.18114097733226,401.9771971957168,0.2737108999175733,0.6001428149861714,1.9233217924617911,0.9099099099099099,0.09009009009009009,5.0,0.10638297872340426,32.0827991952653,18.95109988410303,0.5906934668689724,17.077357959341818,21.881771686844424,22.825759628115208,44.47801404928344,58.02785707656225,22.596242362439014,49.2840493248893,0.7530942359468878,-1.0135386711675887,1.2770342594621393,7.0,0.0,0.0,223.13523552948658,0.0,0.731361509422556,0.6819899871223628,3.13337706334341,6.682046412176661,0.2106345951524501,1.8822665949793411,2.3653780713798547,0.47616571811220226,0.7161446064935023,0.7347625665449733
user_0048,user_0048,user_0048,1,user_0048_s00013,25.031433182753428,9.026650047839917,0.3606125938365621,10.594282683192267,18.711446938462657,25.4202651058125,31.23631775458409,36.44262729111607,12.524870816121432,43.78524939866426,0.05912012667079944,-0.5310186008392095,2.018280367445338,0.04323832117816122,-0.0030294226800857507,9.989225684548462,106.02371394966734,6.785450642819218,0.06399936759408821,97.05854936668479,101.37920462869704,105.94600574450598,110.77904541186163,114.75174808641492,9.399840783164592,42.47002090185319,-0.0473443678480852,-0.1134801192453665,1.9042506349513222,0.02828896771811292,1381.0,323.87468927340666,107.76728501042729,0.3327437696717331,187.97146297040882,248.00080082924694,329.23053686747613,397.9502134386952,456.92792655860285,149.94941260944825,657.6943610968437,-0.07022899886259658,0.027027742380232755,1.9146030497149114,142.6204784437743,24.088628041410345,0.16890020496416985,111.81353981949795,123.58866458242338,144.7429642592448,163.35885957100209,171.4694784094132,39.77019498857871,94.83617249410867,-0.07836432691469411,-0.8701638621798962,2.2107498174071436,84.74996670060699,62.87254679768048,0.7418592507421989,4.778285134861951,42.15572316603393,82.95654577419646,116.32398867411979,171.64030719213443,74.16826550808585,323.48673766050774,0.33488779440793726,0.2297753608062152,1.9927235942273955,0.9393939393939394,0.06060606060606061,7.0,0.125,39.01914443970081,15.075674910949816,0.38636610635738095,18.417580351218017,33.42402928976422,47.218524479562845,47.85619829556533,49.25604698341137,14.432169005801107,37.88594959754647,-1.30946873041918,-0.04010098675467866,1.15374194269709,7.0,1.0,0.14285714285714285,242.7413519955947,0.0,0.6671280403464421,0.7449430701627581,2.7897193786486696,5.689183110527713,0.23069822895695288,1.7302367171771464,2.2708848883934207,0.2360927782122083,0.7349630633509489,0.7503317762620711
user_0048,user_0048,user_0048,1,user_0048_s00014,33.46733999610143,12.833678942221896,0.3834687472423386,13.95311263848083,24.42645847303293,34.28926300260106,42.7022135389452,49.55154845889298,18.27575506591227,59.65777477192471,-0.1145121836146017,-0.6494369067657275,2.08179770571616,0.015792361599878013,-0.03194383873718764,14.413336337772227,105.89519498292937,6.694719865444712,0.06322024211259729,96.95334265201754,101.37364345786496,106.00601038609977,110.38564272335076,114.33793247440606,9.011999265485798,39.51139821749213,0.03240333173031279,-0.13978783626066216,1.9500334140377626,0.014332205718106105,1696.0,332.31613274739055,110.19563517534912,0.33159881304583705,186.39189088352592,261.0705526719886,328.7935054339305,410.58907707484457,471.7972643429156,149.51852440285597,648.9790374154841,-0.08361460832919074,-0.06716817399403263,1.942474506950625,142.25071131177918,23.152401733896586,0.16275772205447436,115.35792932890335,124.96803848447834,142.41157291768928,158.5637055066576,174.6103511242121,33.59566702217927,106.90159841624748,-0.06266676642267019,-0.40905810313909763,2.0935799478702046,92.83191786801808,61.24322228160153,0.6597216096301396,13.136415400727401,55.931144776852875,87.59302796816714,132.0069222787596,172.67047825824358,76.07577750190671,336.4455134045657,0.13944448055751169,0.005861080088584103,1.9762270668364053,0.9453551912568307,0.0546448087431694,9.0,0.11538461538461539,28.977998503198155,14.393781173070028,0.4967141250623208,15.963874015721851,17.899941770551166,27.405108588600967,34.615608233166974,39.020161836838916,16.715666462615808,48.479364219888154,1.518428496468246,2.9937862777148654,1.6957425341636347,10.0,0.0,0.0,290.414665077061,1.0,-0.884673880610128,0.4662103870209425,19.852572291946576,5.839925471910895,0.2685814780713737,2.066011369779798,2.336129849073541,0.3160421018299883,0.7228208096448113,0.7509769385515197
user_0048,user_0048,user_0048,1,user_0048_s00015,33.07435900427951,12.206928336788387,0.36907528078895957,14.764659625819295,24.850243072651775,33.96845147501778,41.43003666990771,48.39428831829885,16.579793597255932,59.009842001023685,-0.13638099025195563,-0.5096780703666859,2.0565901319274436,0.02278684255157536,-0.03306906619092127,13.749418659429463,105.94603011175671,7.0435751252124685,0.0664826715802008,97.21589200377443,101.18422566349054,105.81369168069156,110.6162176453016,115.36059569566818,9.431991981811066,47.43783180043535,0.022664647030853045,-0.07094921371611651,1.8246224771105735,0.03425083811078627,1329.0,339.18541447094645,108.47879831992672,0.31982153032378946,200.1063187627032,270.66850913790074,343.75519625028386,415.2600261388681,464.99122217132305,144.59151700096737,636.3545505394916,-0.18233964015574486,0.08382567277641151,1.9397122849876256,141.01712932730263,28.888810169387007,0.20486029113619833,109.0632565016868,114.78301863022986,140.62922884693575,156.62302577179412,171.90451734313197,41.84000714156426,125.19701610355253,0.7210160316309654,0.8389894678128145,1.9434260545753643,87.24297756055059,54.472878892040924,0.6243812443655983,15.741363100233778,51.34002469272868,94.71719426358577,128.21717323799183,146.83705704606479,76.87714854526314,257.4385639213387,-0.3679770404916181,-0.11367577664083361,2.1081081122681145,0.9428571428571428,0.05714285714285714,2.0,0.06666666666666667,36.40480702043914,19.38916999464019,0.5325991697530968,15.447593900988375,21.751776482802168,34.895434457092094,46.0497390118958,63.67648089189155,24.297962529093635,49.77983525415242,0.4973422013082021,-1.105920700901704,1.559581156254877,8.0,1.0,0.125,313.5748490789855,1.0,0.7554152378486542,0.6552463799412106,3.2707777048800466,4.2382225612272935,0.09567093817668834,1.5307350108270135,2.405278111169691,0.3121812017816162,0.7304200244005049,0.7576781989263895
user_0048,user_0048,user_0048,1,user_0048_s00016,25.7848471805817,9.545891112084618,0.3702132126229283,10.919919568439049,18.440251811101987,26.491673462745105,32.56938915509447,37.96358631799441,14.129137343992483,43.42394443986949,0.013937032214744145,-0.7160527400201921,2.0724243344236797,-0.012910541141155515,0.0314743197345175,10.997786285069486,105.77159416414435,7.236031861713147,0.06841186349536639,96.88552239737986,100.97605766844923,105.95613620586009,110.31146078083309,115.14567991305908,9.335403112383858,50.837949404479616,0.011559389917890945,0.23220523721737374,1.7795660746851734,0.01996357354056497,1238.0,335.517934231377,111.05753314436058,0.3310032693138932,196.44686169880347,259.39433547913967,331.80104939785457,408.6248454347178,475.6986270231447,149.23050995557816,664.4347291497952,0.05771519864487262,0.046651431288256884,1.9306656223505472,140.07709619099057,25.16165842676385,0.17962721323318354,103.97655345685155,127.97530396533645,140.93682761915193,156.88590798857464,172.5419387676581,28.910604023238193,111.05303228185706,-0.41791079637991385,0.014553796655325524,2.113466857146559,94.12272556288335,62.323783474759715,0.6621544701492847,14.458620877645407,56.97371693807384,90.10062794725418,143.1434189027623,179.65262019080382,86.16970196468847,299.2432249002221,-0.255646096504419,-0.15262232905225215,2.0870850996153925,0.9223300970873787,0.07766990291262135,2.0,0.045454545454545456,30.606294450439265,8.346896534508357,0.27271829811843956,24.092227629996707,27.19292249473212,29.171375183924376,32.584747139631524,38.26829668409374,5.391824644899405,20.032231993562117,0.9895269044164265,2.0380907317245693,1.039720770836918,4.0,1.0,0.25,220.26639140749813,1.0,0.522134812446191,-0.8528629653301759,9.901629350632993,5.620467072117553,0.19975811887978379,1.0895897393442753,2.3952376466593024,0.24377856251808805,0.7298134266898154,0.7513129554636488
user_0048,user_0048,user_0048,1,user_0048_s00017,37.385878990905084,14.3813017063291,0.38467202307702836,15.520824071339868,27.90289796880656,38.38988416965428,47.619455263223095,54.906615675924876,19.716557294416535,69.64386482265297,-0.13974629896141028,-0.4805013916509697,2.0493311275374957,0.011473549506770658,0.03470331810191707,16.208734373120215,105.7300445647377,6.702366278952455,0.06339131234154788,96.6290338097557,101.63337290246993,105.7801183212176,109.96599486090331,114.47986687122558,8.332621958433378,43.279341374263595,-0.03715056939958235,0.05498460395077531,1.8637212627434216,0.0376820395135777,1597.0,338.09736216215884,118.55688292499377,0.35065900001840494,188.879857630117,261.48891113759,336.65162572225853,421.0102886290272,497.25644605192156,159.5213774914372,694.3612070388575,0.00696516197265558,-0.07613929273895881,1.9513653042522272,142.65639008921323,26.304765605151633,0.184392480340467,110.30847109501076,124.76955192953562,147.37345443129175,164.28286661796915,178.95961078814267,39.513314688433525,97.81133442662488,-0.1613024383243469,-0.9579191329860031,2.150116846627267,94.0586950904726,59.96511685201213,0.6375286919906312,26.20691665912505,52.08572023370833,91.21990254212365,135.91548508549124,174.39395459623196,83.82976485178291,383.29742097900555,-0.4067026577373741,1.3682224209181233,1.8113049420634393,0.957983193277311,0.04201680672268908,7.0,0.13725490196078433,27.90221072818014,10.553003371975,0.3782138796958718,16.268746070455826,21.114965436414494,28.733880072676243,33.14065976670118,39.58608903001666,12.025694330286683,32.908956475057124,0.03748427788473445,-0.33283741167167324,1.9061547465328494,8.0,2.0,0.25,243.44481249772596,0.0,-0.47290124256647936,0.8811154378281428,22.11848080818725,6.560008338706818,0.2094930652937055,1.9716994380584048,2.370012040475175,0.3535974958188351,0.722192680529352,0.7403793259337652
user_0048,user_0048,user_0048,1,user_0048_s00018,30.031233076906766,11.751496539028302,0.3913091583200287,12.10253341944931,20.950214671766332,31.061959328628966,38.736707565259415,44.77883884344359,17.786492893493083,55.27915694423757,-0.021984912042351486,-0.6422193274552099,2.043921167816265,-0.006885943293007098,0.02634810576565887,13.329464214996623,105.99229875097267,6.9076692737355785,0.06517142617974418,97.15370020491778,101.32847232188217,105.93298315232074,110.45552971418135,114.97282020092368,9.127057392299179,42.062449871795835,-0.022079391449899368,-0.07615997043264677,1.9117390974530932,0.02652898271782695,902.0,334.5658106293546,116.5282785771237,0.3482970311807207,186.59954301673147,256.65602793649964,330.4862780067472,416.1266889860433,483.57406056462025,159.47066104954365,666.7109606114564,0.1362351450695997,-0.038528792592478656,1.9827537805388675,136.7993932690064,22.18708289698438,0.16218699781213833,105.54228647276983,125.44552282476293,138.95239739092352,150.69753175242067,162.498886862935,25.25200892765774,102.56244211631363,-0.4362943593711845,0.26863904337628197,2.074783542183672,90.65373150897261,60.52350962032041,0.6676339584947185,15.039420194096833,44.700481439829375,93.70113710429567,131.53071441344827,173.1296429996746,86.83023297361889,301.18536042145587,-0.2762536707060059,-0.14475982343089733,2.067152078377757,0.9230769230769231,0.07692307692307693,6.0,0.09836065573770492,28.669282868962608,20.939371054352154,0.7303765200311572,7.6360994574032715,13.50176756045051,25.121106459008722,44.95659748091137,51.834398917365,31.45482992046086,56.64714354100582,0.13875824387567573,-1.5825499064017836,1.5498260458732018,7.0,1.0,0.14285714285714285,235.3466794258737,0.0,-0.6423469409251383,0.7664139922288195,21.335530104996717,3.8326438350454812,0.2591920997092842,1.7846013422606453,2.4456673573943006,0.2833341047491073,0.7187475148999056,0.7416763345716836
user_0048,user_0048,user_0048,1,user_0048_s00019,29.474863970117575,11.540480287357308,0.3915363374930526,10.934208134013929,20.81954986190436,29.760283774911045,38.13538264514584,44.432983946172115,17.31583278324148,48.02142306367101,-0.07104526680292166,-0.8597295741230253,2.1561613294752586,0.048235364761269044,0.03294850023411468,13.125270262292513,105.70878680186019,6.707837644547683,0.06345581902342093,97.02438854354473,101.01203609434067,106.13789855454849,110.52861908903205,113.95282965876928,9.516582994691376,45.81599695219832,-0.17551781564553895,0.05772562486577515,1.7946892836452872,0.028420365000639616,554.0,331.21275012178506,97.41822795424821,0.29412583880944787,207.37772203874772,269.5470181456581,334.4937642418391,382.8060288315635,450.75810605312194,113.25901068590537,532.7936535291353,0.15644087166871226,0.34413844348972633,1.994088257967091,142.43909428605016,26.31163527770978,0.18472200633826905,113.32876744474775,129.2231908146488,136.2220848535043,152.66711183272452,175.81905751910318,23.443921018075713,101.42143176158557,0.9600675476517012,0.9976397829007504,1.9521156165323366,78.352678539871,59.02096275476433,0.7532730706069902,19.43065268108232,39.06131830774742,86.376072642988,110.80384397741459,150.78913559168913,71.74252566966717,279.85432012408006,0.08015209756636958,0.3172320675881477,2.108976759533759,0.9024390243902439,0.0975609756097561,3.0,0.17647058823529413,28.58074870961938,21.883589792850056,0.7656758755490213,1.0,14.848321290719372,24.4612956403771,45.21766750971858,56.777109394244846,30.36934621899921,59.4176438794688,0.1885377580539263,-1.2376257357208131,1.7351264569569227,9.0,2.0,0.2222222222222222,126.6718482327208,0.0,-0.2793568204234002,0.9601873603015862,22.918545233201804,4.373505303105662,0.13420503637688855,4.262983508442342,2.325293851255712,0.2788307846666054,0.718630173755698,0.7727223814030065
user_0031,user_0048,user_0031,0,user_0031_s00020,41.235540294267615,16.334654320031525,0.39613047878279334,16.113309865922503,29.878819003725262,42.37429191460832,53.20410328052464,60.448215428102046,23.32528427679938,70.08447911343723,-0.18390667164621294,-0.7411018102528595,2.158695117139553,0.09013872591209589,-0.1293250724959259,18.020514275382393,99.37672442268834,23.415551648233926,0.23562410397431435,70.8505935256491,81.18179406987124,99.15982878404796,116.79813234736761,127.14005291645769,35.61633827749637,147.5139690875253,0.22534710615411266,0.13130039586985554,1.8462236087329749,0.03978832392820905,242.0,344.96726182919224,97.20272446472075,0.28177376586120256,226.1952053260117,273.04246255210495,351.6800348041959,401.4784990076373,458.05863441109216,128.43603645553236,511.8709178467003,-0.02646044058778626,0.1546825217790886,2.0082683151195915,122.21265605784389,36.10385732361551,0.29541831826510623,86.15513347133457,95.53248886634466,109.08983863543632,145.54430955497344,170.2520965813842,50.011820688628774,109.66492439579561,0.8170306530590173,-0.4248077480369892,1.8937882323841375,-75.56418668705562,69.07700161564689,0.9141500046948278,-155.68372178350225,-123.43322595250596,-75.44358833680157,-11.457615790928717,6.053194597704028,111.97561016157725,258.956402271181,-0.2765656629988591,-0.725985972131884,2.111216545801636,0.15384615384615385,0.8461538461538461,5.0,0.45454545454545453,40.72845148489172,16.552807437324393,0.40641877688520184,18.130886510694733,33.73039665599206,45.19935193418273,51.01643218253062,53.27993542537154,17.286035526538562,66.77525799992029,-0.5928239754016899,0.18122428047251793,1.9230688680871126,18.0,2.0,0.1111111111111111,78.63963247882347,0.0,-0.7411899849593901,0.6712953196588659,20.811141138521577,3.0773287256291177,0.13987857843768717,13.733533155700195,2.822680342254549,0.4149416328000169,0.716265431632037,0.7801688774056915
user_0040,user_0048,user_0040,0,user_0040_s00021,34.912499234184054,16.244343208016538,0.46528732012533336,10.0,21.6330638148756,35.637539663951365,47.01616240407277,56.30332620907795,25.38309858919717,77.6960190292476,0.08203961455695005,-0.8047943998473825,1.9913935043864146,-0.029140545863154746,0.01567270641916425,18.797671886120146,109.83089830026273,14.565446307185677,0.1326170188213622,91.11540439616918,99.88658727888607,109.73347501095508,119.44461693637281,128.8434004234204,19.558029657486742,98.47916335442129,0.04838164123778455,-0.07066290865933622,1.8285645429660826,0.04362202201266148,2479.0,459.6223026419154,89.91555198601027,0.1956292187497839,344.4270080857119,398.80132501027987,460.90842078528675,518.7013670136682,575.6486309712204,119.90004200338836,572.3213335285977,-0.020885743956968447,0.06508238367517327,1.8844436834118217,114.10727008897348,38.763214319106524,0.33970854169538683,64.73920815477875,85.48533290599855,116.41130904107992,135.34537945430313,160.09141767685006,49.86004654830458,237.79626057088137,0.3435080593945538,1.2890478247756274,1.8355993221891724,26.00512134393225,63.05448728357333,2.4246949840078744,-52.36828080551497,-20.07831990395706,21.555909624710647,72.25027041876453,113.37856648655871,92.3285903227216,309.6448671035448,-0.02541883586694801,-0.4047645800078712,2.1151384254980776,0.6437768240343348,0.3562231759656652,11.0,0.1111111111111111,28.1514386869545,16.593264797946837,0.5894286605340281,10.183425985036454,16.6243189032704,32.83952636389125,36.268245773218936,47.64938878216704,19.643926869948537,55.34988938981502,0.040436215723257674,-0.5741313354868076,1.9722469794154414,11.0,2.0,0.18181818181818182,460.0679285593234,0.0,-0.9766157387506657,-0.21499232271058336,17.172328206949267,5.388334735183232,0.21518561467653893,1.4345707645102597,4.027984389456795,0.3178750221885469,0.6824600105830883,0.836379693903479
user_0047,user_0048,user_0047,0,user_0047_s00022,27.72142203150204,10.126795158365733,0.3653057605231272,12.457847397369257,20.453962781434093,28.246692811905532,34.87393184207633,40.6694939171212,14.419969060642238,49.735208743490176,0.003127311345016501,-0.5722687773102568,2.0203411172912213,0.030818490743280937,0.036015757800045824,11.295910709687096,112.57028044243255,25.145683953852444,0.2233776433246815,79.72496478897119,95.58502457430626,113.36639509218304,129.07081346230513,144.07548696472074,33.485788887998865,173.27994728167667,5.568545499491767e-05,-0.016190812205553406,1.8153589387162687,0.0199527521482573,1550.0,365.8055832191386,123.61698267340303,0.33793082539970803,222.96283951859024,284.4206528260927,362.17443721795007,441.1471220332022,529.2716175939362,156.72646920710952,756.6971627194987,0.2149703969993948,0.26144857065429683,1.9064345565560548,125.92309651782672,24.78449876602516,0.19682250080563762,95.27347063906271,108.86746327688019,130.26642025538195,143.51536031814146,157.19797766544417,34.647897041261274,96.11305927974297,-0.20107867024463988,-0.5540300340089126,2.2306440176242504,73.25816017440219,56.78879488504861,0.7751872931162761,6.044223287162554,37.75668332533689,70.7934979573246,101.35327139560704,139.75261424241677,63.59658807027015,284.0071330620571,0.5616645016812851,0.7947846875972182,2.023151543057902,0.9466666666666667,0.05333333333333334,0.0,0.0,34.6372560375939,10.188762348403655,0.2941561634400549,19.869797362852346,30.02262313145972,37.46006792930062,41.82883827637504,43.36022716777,11.806215144915317,26.91192569144456,-0.804516146805701,-0.8612475911740258,1.3208883431453222,8.0,2.0,0.25,331.3299615172633,0.0,-0.9753791774601468,0.2205344875006344,18.849361863104445,4.67811601734436,0.09658045971291583,1.4487068956937375,2.9049919620373386,0.24625879870378872,0.7324366665067337,0.7474227972146834
user_0008,user_0048,user_0008,0,user_0008_s00023,19.30515840771126,7.724605512681031,0.40013168237953334,10.0,11.361215824701763,18.922393079375,25.125507836037972,29.872302771046076,13.76429201133621,36.31290317127855,0.3962979758812594,-0.8193817098632223,1.87609388251859,0.007536255943632398,-0.004763339512664759,8.693583623230884,117.00554106232252,25.66629309809044,0.21935963771322617,83.16515048152021,99.65862366201202,117.56758698286599,134.39583319136935,148.99442576714017,34.73720952935733,195.36707564387532,-0.02118132442709741,0.028099553096355034,1.7113809727181473,0.0404509216033995,2912.0,357.0523413498945,210.8135572814789,0.5904276008494259,55.966023287978715,198.0414432819332,352.6056710000136,507.58399846956627,640.3911027699263,309.54255518763307,911.0646108233752,0.22020360826112023,-0.5978818649565145,2.147377807709223,88.6816361636701,25.78502720677377,0.2907594889081024,57.06192073044782,67.08249023099948,89.72397810293603,108.48965564514957,121.6402521395882,41.407165414150086,108.71263199392735,-0.17528732525773483,-0.5583265713383234,2.173129946521093,-86.37966495763715,64.97614810839742,0.7522157922181246,-161.4910570291474,-126.3967608358218,-84.98633357089784,-44.2274026782957,-13.228262987782674,82.16935815752609,367.28215045370496,0.16694718641418055,0.5490597758636131,1.9521998377271135,0.08064516129032258,0.9193548387096774,0.0,0.0,44.19973408450528,10.306386956255071,0.2331775783156785,33.52183258519354,38.53529056846995,40.52611204430296,49.4205614417665,59.05459164144977,10.885270873296555,31.124802255422342,0.7707107829549794,-0.40796977009481417,1.6094379124281004,10.0,2.0,0.2,380.31420890549407,0.0,0.9695075082382564,0.2450616074982927,5.054301695458232,7.656826728563317,0.13935845350750542,1.5776428698962877,4.026226362027439,0.16499353989934928,0.7142185357169357,0.6287617238696773
