user_id,target_user,actual_user,is_genuine,session_id,ksi_mean,ksi_std,ksi_cv,ksi_p10,ksi_p25,ksi_p50,ksi_p75,ksi_p90,ksi_iqr,ksi_range,ksi_skew,ksi_kurt,ksi_entropy,ksi_autocorr1,ksi_autocorr2,ksi_jitter,kht_mean,kht_std,kht_cv,kht_p10,kht_p25,kht_p50,kht_p75,kht_p90,kht_iqr,kht_range,kht_skew,kht_kurt,kht_entropy,error_rate,n_keystrokes,ms_mean,ms_std,ms_cv,ms_p10,ms_p25,ms_p50,ms_p75,ms_p90,ms_iqr,ms_range,ms_skew,ms_kurt,ms_entropy,cd_mean,cd_std,cd_cv,cd_p10,cd_p25,cd_p50,cd_p75,cd_p90,cd_iqr,cd_range,cd_skew,cd_kurt,cd_entropy,scr_mean,scr_std,scr_cv,scr_p10,scr_p25,scr_p50,scr_p75,scr_p90,scr_iqr,scr_range,scr_skew,scr_kurt,scr_entropy,scr_pos_ratio,scr_neg_ratio,double_click_count,double_click_rate,dwell_mean,dwell_std,dwell_cv,dwell_p10,dwell_p25,dwell_p50,dwell_p75,dwell_p90,dwell_iqr,dwell_range,dwell_skew,dwell_kurt,dwell_entropy,n_pages,n_back_nav,back_nav_rate,session_duration,is_weekend,hour_sin,hour_cos,hour_raw,derived_chars_per_sec,derived_clicks_per_sec,derived_pages_per_min,derived_ms_cd_ratio,derived_ksi_kht_ratio,derived_typing_regularity,derived_mouse_smoothness
user_0038,user_0038,user_0038,1,user_0038_s00003,22.906501920585196,10.932591737401442,0.4772702429566284,10.0,12.120631136597677,21.69113233921071,31.492629257164566,38.317082437705274,19.37199812056689,53.619850435888154,0.4541156103464656,-0.8366204681852536,1.8218811273606277,0.006331037781146023,-0.007378676289214902,12.371409547331856,88.41051696221238,25.765679696409585,0.29143229314144475,54.74072528426142,70.52643614920743,88.49004446032976,106.05201598083482,121.97159992237609,35.5255798316274,154.50276296902263,0.014926385306980308,-0.1864883877597019,1.9336719160241531,0.03266354214531999,4394.0,485.66382165763304,94.34075641504988,0.19425115112107488,361.85180990312136,421.90633415321355,483.5551212881883,549.2444709214474,603.7771496557244,127.33813676823382,576.9983469771416,0.05223311726465422,-0.03943829826598089,1.925413485395334,131.16580639776478,19.647978553165384,0.14979497395405342,108.62457405009023,117.25840624696076,131.58901739346734,143.72496049309154,152.6578221796244,26.466554246130784,107.5380861406344,-0.042591142191013676,0.05255835504754103,1.9766208357133728,9.053014250857343,61.186457388658845,6.758683427026049,-69.80823024159255,-34.77374904786538,11.068208776122638,49.24084897949753,84.58341200743332,84.01459802736291,325.2736854149091,0.11245230559303378,-0.27151445850206724,2.0355023382059203,0.555984555984556,0.444015444015444,27.0,0.24324324324324326,15.525377574318354,4.382417371543223,0.2822744471290812,11.8939732591662,13.958802060597797,17.400183396317125,18.029355999038295,18.406859560670995,4.070553938440497,8.141107876880994,-1.5727855335859087,,0.6365141682928128,3.0,0.0,0.0,519.0338550998106,0.0,0.7206773180049355,0.6932706566076579,3.0740286275052062,8.465729078799745,0.2138588820543404,0.34679818711514665,3.7026709551484855,0.25909250061704403,0.6769242153003682,0.8373448072972538
user_0038,user_0038,user_0038,1,user_0038_s00004,18.716275432757733,8.20493981864189,0.43838528919290193,10.0,10.0,17.360468198368558,24.866004852339287,30.577197650460597,14.866004852339287,40.4288160401739,0.6187741437616832,-0.6096810834184159,1.7482960111672863,-0.001334798986682379,0.00392202640609381,9.153810008210485,88.83953850902155,25.218784288474332,0.2838689249340205,56.28246081177733,72.45094985136352,88.98446655248938,105.03775422646422,120.95619456616306,32.5868043751007,145.63108034827204,-0.00993242832248359,-0.0419348458440334,1.9744360067600346,0.04016769282966339,3656.0,487.28554691567376,99.2882758177444,0.20375789195061594,357.3333098503492,424.412868159607,485.2265143044114,558.0959192826615,616.3901418084861,133.6830511230545,577.8212735638602,-0.10591386114717309,-0.15325774745822196,1.9600457001468512,129.52897243037867,22.42175168506134,0.17310221230188363,103.92638773729558,113.64266967275938,129.97176321589808,144.3788228837896,157.95472196319196,30.736153211030228,127.49411848876397,-0.18593306466161652,0.3168128884422976,1.9338461214363607,4.290586514386004,61.134869781148346,14.248604371900964,-70.34478828043007,-40.20749121216515,4.524774265328833,47.839076601052845,83.77842940727437,88.04656781321799,281.1561722789637,0.059435511114742344,-0.624093825270378,2.159414374661033,0.5288888888888889,0.4711111111111111,23.0,0.23958333333333334,26.161610202478652,3.3123140988588733,0.12660971832759904,22.670434985751783,23.60036198196346,26.028555254321375,29.052355395550105,29.78584036736278,5.451993413586646,7.842234710378769,0.02242288153351726,-2.184022255612244,1.3296613488507583,6.0,3.0,0.5,443.9478854944787,0.0,0.98158444947053,-0.19102871134370494,6.734188313159674,8.235200841035358,0.21624159757642078,0.8109059909115779,3.7619811056371026,0.21067506368076325,0.6952240178715356,0.8307318329432185
user_0038,user_0038,user_0038,1,user_0038_s00005,21.487635172120928,9.99079899040974,0.4649557249979429,10.0,11.555006343484653,20.20024548208436,29.177408591969616,35.58297234430583,17.622402248484963,47.02182802095351,0.5235321074717999,-0.6866059405744465,1.8509610175305304,0.008970919306149159,-0.01396909455097958,11.282058436374783,88.78278254526305,25.37939437146096,0.28585941602175213,56.40463862355885,71.22203843890664,88.54404861234534,105.48871382852361,121.98703669919686,34.26667538961698,152.50248585950638,0.03450293904815012,-0.12557593131681255,1.9333946806738564,0.05065261442609742,3036.0,482.74607372143385,100.34677974132545,0.20786658909011071,349.7906968307791,414.8800253314407,486.6012525926604,552.6239582344724,609.6602184308947,137.7439329030317,563.6671730541636,-0.1486247423482605,-0.10851938250545512,1.9991173288466166,123.6493624968725,19.73289540435337,0.15958752237556334,97.82870913208558,110.67737844917748,124.21312322166796,138.43285655358756,150.0230222582236,27.755478104410074,84.48409835236933,-0.11529322243856513,-0.6098513682517215,2.202737145313359,-8.9801653639149,64.81152504590439,7.2171861443799346,-90.26117649530396,-51.53121290323717,-7.561060217606638,32.894309775202316,74.28422284937744,84.42552267843948,283.9299712739667,0.04460070302655622,-0.3850032926734701,2.163621892689759,0.44881889763779526,0.5511811023622047,11.0,0.2037037037037037,17.808706093851303,7.282331031482951,0.4089197155984485,7.649868964985573,14.916554096109579,18.307067068185592,22.085632508199375,23.191160649493035,7.169078412089796,26.63135476424556,-1.0527587009729928,1.027803581547714,1.925121190782818,13.0,7.0,0.5384615384615384,423.5056925722546,0.0,-0.7514739487801687,-0.6597627636542853,15.247881179341867,7.168734808640207,0.12750714086514203,1.8417698124964959,3.9041533573102254,0.24202479981032526,0.6826144865240923,0.8279060030572605
user_0038,user_0038,user_0038,1,user_0038_s00006,21.552626941456325,10.05877989060175,0.46670783647199177,10.0,11.537574861321197,20.249368146553657,29.160065684796617,35.68511124083633,17.62249082347542,47.2285970686561,0.5295508320138862,-0.6632266476530826,1.849270875387059,0.012697447927338902,-0.0014295676601610043,11.255687620476483,89.28648858193571,25.905704452876524,0.29014137372883064,55.74699239433075,71.54616204712875,89.63635878034657,106.74839009898633,122.43926646996373,35.20222805185759,184.5845478428381,0.07118663399996694,0.00923774344891859,1.7692867670879955,0.0390678472664539,3258.0,486.71712054367555,96.28652135984098,0.19782850714618097,358.9686924531117,421.6534841889006,484.56446231489565,554.6760278884548,610.8661745840216,133.02254369955415,588.0782664056042,-0.012122174100410422,-0.18684232161894965,1.9254228000191413,131.80857841258955,23.185233578910818,0.17590079384787907,107.232622883966,116.3753506696241,129.11098762162533,147.1650576622713,162.49187323448825,30.789706992647197,129.85089971896096,0.11584822048951968,0.14491985130616714,1.9530820494109924,-3.802651482855016,64.65688748888407,17.003106322890474,-91.23815673600464,-43.28406407452496,-2.016053412089424,42.31325764836296,76.65261428925729,85.59732172288793,366.56904801653593,-0.24783365345342157,-0.04880938815949554,1.9693607682253456,0.488135593220339,0.511864406779661,34.0,0.2698412698412698,21.1914444576001,3.5159305099172222,0.16591273505616821,18.797437844523465,19.295661405302788,19.965740723271683,21.262204221449355,24.81115480500515,1.9665428161465677,9.603191678843324,1.9717250046594885,4.123177413986738,1.0114042647043517,6.0,2.0,0.3333333333333333,425.85889508410713,0.0,0.8720297349586967,0.4894529000300899,4.046358091739065,7.650421389828067,0.2958726504353396,0.8453504298152561,3.692605795505547,0.24138732840499244,0.6817990434996193,0.8348440482373339
user_0038,user_0038,user_0038,1,user_0038_s00007,18.971262682725936,8.45068159071317,0.4454464487470512,10.0,10.0,17.456033621885393,25.231739516078587,31.293406498201982,15.231739516078587,37.573987820522845,0.6408690833180096,-0.5677263659996692,1.842227628490828,-0.019544275410607773,0.025585159018364896,9.470177104356361,88.96683874960601,25.44863417151067,0.2860462901559186,56.106780833242865,71.8077745039811,88.55860041850576,106.82594945879787,121.73672878652829,35.01817495481677,165.21551329583434,0.022471437166999883,-0.15823020441802393,1.864282882839139,0.04102280572383805,3482.0,478.2660905167076,96.94203567394398,0.20269477095691094,350.4411772553475,412.0448292805246,475.87724137456496,541.5902465772755,608.4622651048613,129.54541729675088,566.5801557873798,0.04765374578543533,-0.1336598280210195,1.9582474051976062,124.77593895936198,21.116548468878012,0.16923574083931503,94.6144285859022,110.27655193625239,124.83355285800852,140.89862793331812,151.47032812100107,30.622075997065735,96.98818139224002,-0.1814171659541249,-0.5858053991456811,2.1328068717679276,-2.3633700768839283,68.66134680765855,29.052304355623942,-89.68028755690015,-46.40323437919373,-0.28203028330891355,47.497236792742534,84.67544537001356,93.90047117193626,325.744956507269,-0.13141929432265506,-0.3458840467046005,2.1227181129804102,0.4934210526315789,0.506578947368421,10.0,0.15384615384615385,17.983313901486955,6.338321002848694,0.35245567292089325,10.68577183159474,13.684542157477829,16.904337107635794,21.321135569467774,25.750992756398034,7.636593411989946,17.924119930034614,0.4038426679159799,-1.0593746657048722,1.7351264569569225,9.0,5.0,0.5555555555555556,438.43295236139636,1.0,0.8809682241633793,0.473175430484743,4.117292078372878,7.941921293201106,0.14825527974097413,1.231659247078862,3.832999330684044,0.2132397076186991,0.6918277746414091,0.8314661576223209
user_0038,user_0038,user_0038,1,user_0038_s00008,19.094995130440843,8.252180429391911,0.4321645736271644,10.0,10.356570658382324,18.022226849451073,25.31409002977994,30.7433481308893,14.957519371397616,40.2525043204236,0.5690461546804546,-0.6398923684088857,1.7852115196184397,-0.016591309409314314,0.026148074523719315,9.316789596535688,89.05690052129717,25.60460398394993,0.2875083663790804,55.4972088211137,72.28567209920283,89.62224905197559,106.59853371165352,121.65417866476682,34.31286161245069,157.08977097037052,-0.04408389195761208,-0.12936250071974964,1.911924987489348,0.03626112349624991,2955.0,484.4249205510201,95.43040360449767,0.196997304547733,364.1871823155159,415.8800693856538,489.4836319925266,546.6033692971175,606.2371992135858,130.7232999114637,616.9677662595236,0.021475691973330983,-0.05783768510854692,1.8660671851773718,130.2271750647088,22.291900607747973,0.17117702658066672,100.60851819808752,115.7223774441642,129.94689536907967,141.63022114498426,160.1594882349644,25.907843700820067,112.21726238303668,0.22642933279621344,0.006151239344330595,2.0688309742060382,-6.13432146650748,58.46268312568692,9.530423769825955,-85.86092499477587,-47.43341859537776,-2.3819712862179587,33.61168345861185,65.16597310313821,81.04510205398961,293.5062166171278,-0.009587360056546559,-0.23407809083001663,2.0906588669711392,0.46963562753036436,0.5303643724696356,21.0,0.2,19.521258296073583,10.534967162385586,0.53966639865448,10.044729052416095,11.99300273987025,17.6563720626082,22.77055128858208,32.38678605021443,10.777548548711831,34.2326603651407,0.9059386672311521,0.6360231672265568,1.8891591637470215,9.0,3.0,0.3333333333333333,388.84238939666733,0.0,0.1780690189676162,-0.984018000081254,11.316179614687808,7.5994800993405445,0.27003228779382643,1.388737480082536,3.71984511151619,0.21441342578360276,0.6982437761795455,0.8354237692939791
user_0038,user_0038,user_0038,1,user_0038_s00009,18.892077753349977,8.401651638995304,0.44471824371254187,10.0,10.0,17.205400180627564,25.392471280012643,31.29140909422048,15.392471280012643,37.6268412340258,0.6012395320553214,-0.702906675170873,1.825330218852829,0.021064561777778143,-0.00403727434869908,9.28274316140932,89.30746733331358,25.209678186989787,0.2822796227399426,56.52315941268518,72.06830953288338,88.98748740045947,106.51492694809488,122.04833486787257,34.446617415211506,164.54801418468742,0.07171049881628258,-0.09844555946646016,1.8565064657391102,0.04084398362437581,3350.0,488.7001589043107,101.79880751686197,0.2083052474238836,356.79308009159,417.29777615795444,490.36514393332163,559.0533805687141,621.3043620654649,141.7556044107597,573.1263921371433,0.00015439558946215532,-0.28793514645804397,1.9917320693047225,125.95371323294052,22.518899926367947,0.17878710637567627,97.15151867226551,109.15069755015108,122.2752385581112,145.11774488057108,156.65994134450358,35.96704733042,95.13221449737264,0.12577997444691075,-0.7812950585482898,2.1988011297714207,3.0459316657714273,60.19712440192925,19.76312372947484,-73.80383187363174,-37.85351609685392,2.281413430472961,43.41144121098944,80.22621906971223,81.26495730784336,326.6682414480413,0.01477673775374763,-0.1157687472900002,1.9844933135594207,0.5112107623318386,0.48878923766816146,22.0,0.23157894736842105,21.491140916357754,4.437018305276414,0.2064580155301465,16.1520462268549,20.645381422954955,23.22850026913418,24.02359642280125,24.711011236199493,3.3782149998462963,13.449372513701249,-1.603223211096573,2.297584601616421,1.4941751382843085,8.0,3.0,0.375,464.38259712600365,0.0,-0.9085355200590369,-0.41780762174840147,16.35358328892182,7.213879289905916,0.204572696280914,1.033630465419355,3.879998027533352,0.21153973253816402,0.6921764879429125,0.8276054433530003
user_0038,user_0038,user_0038,1,user_0038_s00010,19.612297330138066,8.874606084029198,0.4525021181449843,10.0,10.179171219394783,18.007679476089105,26.480630576202106,32.42810441633896,16.30145935680732,39.33658667724872,0.5889762086831872,-0.6905038705535547,1.8530959768657234,0.004983742201386406,-0.01900812198711514,9.936894261101028,89.18739830620395,25.51407359649717,0.28607262999885397,56.61118473386161,72.17726018797644,88.51326585720616,106.72265879579385,122.843686340863,34.545398607817404,158.5680364322988,0.021264449092344453,-0.14385354114119364,1.8994724682374937,0.029082003181446908,4458.0,489.05705424700045,98.40990894805904,0.20122377970680586,366.4345406938877,425.49987356958457,489.5604360547671,549.4762538015971,614.0404585366773,123.9763802320125,635.9750057696928,0.08840190585484825,0.17522948599195587,1.8585932353233292,126.0831522581664,22.547505763359403,0.1788304413345612,95.92593220632153,111.68148080085513,126.91620108393496,141.32352763440997,155.1765191525449,29.642046833554843,102.13188420205259,-0.15675014632081,-0.36020585444033015,2.1537528621312325,-3.464002915856621,61.88471702208581,17.865088023148246,-84.26491824432807,-43.66792910612034,-5.405600222614694,39.15940290681877,76.85863591000277,82.82733201293911,325.5648138139519,-0.09221269462848933,-0.2886676968911668,2.0528309546478005,0.4756944444444444,0.5243055555555556,24.0,0.1951219512195122,23.191501043282212,11.027634618275755,0.47550327153121386,9.91044172021289,16.562871686500472,27.396304673180015,29.84824980215417,33.736298577178125,13.2853781156537,31.40851207477217,-0.603910325118426,-0.592739614522702,1.7478680974607577,7.0,5.0,0.7142857142857143,492.16236517355753,0.0,0.5396162049637713,-0.8419111303103773,9.822832261516497,9.057986379003031,0.2499175245889127,0.8533769132304336,3.878845392805638,0.2198998704144711,0.6884671543729777,0.8324843521197021
user_0038,user_0038,user_0038,1,user_0038_s00011,17.98820044121672,7.698038912565463,0.42794936254428456,10.0,10.0,16.55715247988008,23.821844742547363,28.966973438317815,13.821844742547363,33.00022330669009,0.6728632599822008,-0.4971082876496644,1.8494312500233396,0.002205979871650225,-0.027958325643037317,8.514404275663537,89.62659769827239,25.547295144763734,0.2850414475230173,57.02444065275646,72.49651169836542,89.07762722686695,107.08548662555067,123.00147283357154,34.58897492718525,151.31481813802804,0.04737328437683614,-0.09652067119555685,1.9506771202372593,0.0437864321899834,3278.0,477.4550141879594,100.98559506810872,0.21150808362469575,347.99230034687184,404.5317675435201,478.2532136434267,544.9257829732715,608.9389186327394,140.39401542975133,578.5177740138253,0.09003428783396465,-0.19548370301341977,1.9787372073030005,128.54347317027432,23.88946240593666,0.18584733877624252,94.1994985565416,112.90474784811813,130.95888742113527,144.51862078035705,159.9457641801604,31.61387293223892,95.98289344720527,-0.13813368808436655,-0.7439505489226454,2.202676660781712,2.171593049586767,65.96230613426873,30.375077004619094,-88.70051978189872,-41.71272662453123,8.684286821916878,42.132720256215805,86.00932701642283,83.84544688074703,353.13033738213073,-0.15105152628498156,-0.06385510062363897,2.033395722760413,0.5555555555555556,0.4444444444444444,19.0,0.2753623188405797,16.685792932496785,10.462388365784328,0.6270237445402459,5.3284698713727225,11.15674849947436,14.449091098356625,23.55104124056413,27.184872959606324,12.394292741089767,30.9358799490439,-0.05972774650085546,-0.5544667906184593,1.9459101490483135,7.0,1.0,0.14285714285714285,440.6605443636529,0.0,0.9507430103409754,-0.3099802062838527,7.203869175600281,7.438832547927974,0.15658311342496345,0.9531146034562993,3.714346612958727,0.2007015875105951,0.700304945140509,0.8254175217784041
user_0038,user_0038,user_0038,1,user_0038_s00012,18.89168574011279,8.430944664081633,0.44627804948787053,10.0,10.0,17.308922970609107,25.157854489201206,31.090636687056218,15.157854489201206,39.65413068989585,0.6687943581805437,-0.4942314302673556,1.7870266954547482,0.005624591701113264,-0.007446356460058416,9.41555258563316,88.57102735543106,25.952793547126472,0.29301673833686276,55.43956858025423,70.98435318204719,88.54028522397262,105.45656614760588,121.9080977588138,34.4722129655587,160.29725036754422,0.0968565759028732,0.05280634574481047,1.9042855294431225,0.02606412568020118,3681.0,483.8052562131501,96.96317686997983,0.2004177830326431,364.2929547445182,418.0906066726935,484.2168709713384,546.4942464407435,606.4441517743554,128.40363976804997,672.3988947386695,-0.021107717592352297,0.16895592592604203,1.7954945170416865,126.11539100527274,21.896346336078413,0.1736215236012655,96.54372172539028,113.03594414825369,126.72388698952646,138.47690008443567,151.33361629709313,25.44095593618198,121.05034716408016,0.0925449217916983,0.27674872168621034,1.962026095122465,-6.235622102983946,63.58039058486676,10.196318751299117,-90.10617254636756,-50.1554011594784,-4.813062827807746,41.373772198669016,71.9373051624418,91.52917335814742,368.5848840782854,-0.07006262553696331,-0.23005874489177147,1.9520177377059917,0.46984126984126984,0.5301587301587302,40.0,0.2962962962962963,18.71118462052449,10.422161103346168,0.5570016711479074,6.871202556418995,9.149401367466725,20.37310228016277,27.810497054536867,28.88924902499171,18.661095687070144,22.481564361614993,-0.2522661106875395,-2.5121842474783027,1.3296613488507583,6.0,4.0,0.6666666666666666,493.2677400566977,0.0,-0.9971477823224393,0.07547383791381723,18.288563225654393,7.462478692762058,0.2736850376318603,0.7298267670182942,3.8362110473330153,0.21329419229045873,0.6914299780419827,0.8330433072006623
user_0038,user_0038,user_0038,1,user_0038_s00013,20.090721936919262,9.183187912682083,0.4570860092065541,10.0,10.186761870236062,19.04415955043075,27.011101985482362,33.04457758260839,16.8243401152463,42.87342422688434,0.5574444778287697,-0.6633519407569799,1.8128637370361447,-0.009809770903641206,-0.013510792796504483,10.405924314546535,89.00792987843542,25.624590153001048,0.28789109226234694,56.28036257598614,71.5735202818415,88.51807291309683,106.39528673617315,121.27754504347382,34.82176645433165,151.95350268308107,0.052824497047626214,-0.09442013670973592,1.9461388356128386,0.03554574150100153,4195.0,490.59255262847176,95.66487277554226,0.19499862413890895,372.4575079486337,426.0455502995477,489.22925818815037,552.8229064281647,610.0650799161846,126.77735612861704,556.2004092743796,0.033716928022894624,0.13895020031869532,1.962328675251604,125.8633481215723,18.169147701736566,0.1443561447614003,101.72193035705438,111.94094757168364,126.69970849456246,141.5696313626751,148.59323285801145,29.62868379099146,80.06990721473665,-0.3055266288339612,-0.5896669022113215,2.100411569790595,-5.633701992894791,55.59930379381398,9.869053040800988,-74.21845591575081,-44.58926005536788,-4.083771081777839,26.038969040933925,64.54536002155238,70.62822909630181,328.35089519142457,-0.02244181091274554,0.16975148867029333,1.9333873708503662,0.4857142857142857,0.5142857142857142,16.0,0.21333333333333335,18.40208250463373,7.001143558589157,0.3804538728943196,12.682072247115505,16.214226213978666,22.101149492083934,22.439472289013892,22.642465967171866,6.225246075035226,12.450492150070453,-1.7138674242217022,,0.6365141682928128,3.0,1.0,0.3333333333333333,480.650440528496,1.0,0.9554583519822812,-0.2951259690832087,7.144339412045413,8.727756486371709,0.15603855458352278,0.3744925310004547,3.8978190231726946,0.2257183372802695,0.686301284674707,0.8368210471544091
user_0038,user_0038,user_0038,1,user_0038_s00014,16.96656908890619,6.843577120088667,0.4033565704312059,10.0,10.0,15.447002272077661,22.259442120032055,26.85292442412418,12.259442120032055,31.445077924774523,0.6535314256311908,-0.5922118892688859,1.7667704295766804,-0.00957778432096883,0.006236100342353298,7.614585056610684,89.32907734099314,25.52169381554704,0.285704213845601,56.34310066855761,72.23949217576583,89.6662595551911,106.7890861570305,121.90351529631185,34.549593981264664,157.7708984678466,0.003945249227927972,-0.09638684887728743,1.9057522405751774,0.03849019520150861,3188.0,488.33321815177874,95.14026728682728,0.194826531864277,363.8501502447023,428.3595414378859,489.5231915697361,548.4994986873687,607.8892480374343,120.13995724948279,656.4209844493954,-0.0006713317337309506,0.2038086541420876,1.814269432684925,130.43046467098398,19.70735661055996,0.15109473588184674,106.41452673687665,118.08809964682216,132.62970983806383,142.4029030818877,153.9341899443302,24.314803435065542,112.4294016535297,-0.36814398392549075,0.5478028899452285,1.9307247198606687,-6.257297193840052,63.12941987421971,10.08892784032666,-91.64802802686413,-46.269926203765884,-4.193611785272299,39.17293557917286,74.14511312532181,85.44286178293873,366.2609302977413,-0.1264827128128652,-0.020659554611530684,1.9587927024064364,0.4693140794223827,0.5306859205776173,32.0,0.2689075630252101,16.212590892607455,9.79306135554452,0.6040404904934643,7.672905810988527,8.548736329399922,13.312121089235266,23.610158342828747,27.652745777598575,15.061422013428825,23.010302366340518,0.5122308547416888,-1.960490958655007,1.2424533248900003,6.0,4.0,0.6666666666666666,455.79356471450683,1.0,0.7454952917457228,-0.6665108926228884,8.786556107244449,6.994394495229111,0.2610831069423664,0.7898312478928733,3.7440119483099186,0.18993332959368012,0.7125772744219472,0.836941575476826
user_0038,user_0038,user_0038,1,user_0038_s00015,19.38857468828414,8.639581073373309,0.44560166035042864,10.0,10.0,18.132552694847064,26.124641642470728,31.75049802293312,16.124641642470728,37.892968511118696,0.560835736970839,-0.72442488056606,1.8588822490108774,0.009842118236987508,-0.039826097990983224,9.631564797863627,88.83815282826536,25.531600504411514,0.28739454492575633,55.85963909007719,72.00643113387716,88.86845698890556,106.09710416141164,121.60408125656336,34.09067302753448,155.60000636781848,0.0019784883222374434,-0.061248646048258415,1.9188541167052873,0.040579189765606524,4120.0,484.6683310490204,94.96888725977323,0.1959461371326362,361.19237764081856,420.8362033332996,482.1953683218161,548.694352791414,604.2052193182697,127.85814945811438,533.1859560685017,-0.008919701933576113,-0.15379439418736895,1.9945020426845146,125.15774926988546,21.589845622318474,0.17250106963485293,98.49124448934383,112.35778633354616,123.6667082527849,137.02425364020166,152.62275976727523,24.666467306655505,130.8425313729599,0.3035365296411782,0.5127294297470866,1.8215176975889946,-4.233776742140293,58.208713790617054,13.748649804203485,-77.00036359697656,-41.34613484722102,-7.973253765966496,37.62263422488562,74.14815321455039,78.96876907210665,315.9362383500783,0.0932169603823102,-0.32380966027125213,2.00858857281964,0.431438127090301,0.568561872909699,28.0,0.21875,20.332775756698712,4.854542681389631,0.23875454779220337,17.270856216901503,18.683408593542353,19.14216604518232,19.22715675595819,24.58530500801231,0.543748162415838,13.91084827761247,2.070169888310331,4.852976319583961,0.8675632284784613,6.0,4.0,0.6666666666666666,490.62659160366155,0.0,-0.08809738721330507,-0.9961118663916162,12.336944039344665,8.397424987776086,0.26089087340663564,0.7337555814561627,3.8724596269616507,0.21824603586439426,0.6917534943599813,0.8361580584202307
user_0038,user_0038,user_0038,1,user_0038_s00016,18.998202219324575,8.262527246896097,0.4349110063717879,10.0,10.094820904823173,17.93812534762945,25.058476968211295,30.735359902040944,14.963656063388122,37.52627124761963,0.5869244566593973,-0.587670218799607,1.830974109054403,0.03038432329147431,0.0010233830709326529,9.13759959565024,88.8125385277229,25.49723961002392,0.2870905396063851,55.94299381694043,71.24382902896009,89.0846582029871,106.49366145137934,121.10557327901883,35.249832422419246,172.23335566661234,0.020391970818663625,-0.0749120540006869,1.8288839446549034,0.03340803483683047,3441.0,482.53959276508067,91.9387862708319,0.19053107278473788,367.8676539477143,421.8328466688057,479.6360451337489,540.6063396828523,605.0404481264337,118.77349301404661,596.4525618028333,0.15152868718605933,0.027768154446443205,1.8603374127228653,126.24701164177281,23.183898688365826,0.18363918786423822,94.78646000915272,110.1287958313283,126.38021007814669,142.46607935472568,157.55687199384724,32.337283523397375,109.45637144072106,0.006601267341270565,-0.44890130258947325,2.1090620090497794,-5.613147357447441,56.24461268223658,10.020156089006269,-77.6880302613716,-44.96265296073088,-6.000111470602162,31.962992182223275,64.08508000540303,76.92564514295415,330.1530412092827,0.00020994788045795564,0.02776518697648589,1.942177048487468,0.45555555555555555,0.5444444444444444,17.0,0.22077922077922077,21.226792797017623,8.684296929845202,0.4091195976933562,14.39403421333291,15.691183435071117,16.21805555445318,27.161601429145332,30.98495387220477,11.470417994074214,20.00458743540362,0.8408693818460777,-1.5692610435190346,0.9502705392302345,5.0,1.0,0.2,446.62861290255034,0.0,0.9273564786164276,0.3741790501459686,4.535094519042783,7.704387718551274,0.17240274755258592,0.6716990164386464,3.822186256054058,0.21391351417563945,0.6969073312278282,0.8399612768282714
user_0038,user_0038,user_0038,1,user_0038_s00017,18.718918528392187,8.21997367090698,0.4391265263535439,10.0,10.0,17.17272648808138,24.938912848004204,30.64244277924434,14.938912848004204,39.2122723882668,0.6515539119125082,-0.5077338092918335,1.7790935361890396,-0.0009750079964001294,0.014672841909928548,9.111862906174274,88.77187262491144,25.296718292389784,0.28496321575856876,56.35875391526804,71.30073081448501,88.31458790188768,106.43950584754978,121.41482015947972,35.138775033064775,148.9264905916774,0.07349521147751678,-0.1761190465067246,1.9559187081932645,0.03656413089006692,3300.0,482.36376122172044,92.43234891358267,0.19162374196452986,363.0072769271472,423.397997762046,484.55057417587375,549.5759428987046,594.6603830148714,126.17794513665865,558.4475978476719,-0.09437486182062453,-0.023493277806466484,1.9150008570223191,129.83302669355993,23.161488341134547,0.17839442652464196,103.96677138660469,113.74680457504584,128.85536759184149,146.31289639735985,160.68070794541006,32.56609182231401,112.38146985453444,-0.14179919340221606,0.02051979929924741,2.015643328542004,-6.036743374315162,64.58438139156911,10.698546778659002,-86.79298760435603,-49.05955790524287,-9.71250739119482,35.91604548440361,75.4844453651524,84.97560338964648,337.6694290719354,0.23641999143546355,0.0771281610969754,2.0443655606586137,0.43243243243243246,0.5675675675675675,17.0,0.2698412698412698,20.4372349816303,5.7852768027699,0.2830753185392659,14.021416834272424,18.715500114032174,22.477239101734444,23.803490759239935,25.026653606834458,5.087990645207761,17.297830911452166,-1.4201716397142243,2.119221026814123,1.5498260458732018,7.0,2.0,0.2857142857142857,435.04922017291864,1.0,0.8239429466887225,-0.5666727632433951,8.30123545246353,7.585348615699971,0.14481120084518126,0.9654080056345417,3.715262391288356,0.2108654236402717,0.6948659354739282,0.8391910674349137
